NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322	REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322		19	-0.3987767	-0.99775285	0.43781096	0.583838	1.0	2437	tags=32%, list=16%, signal=38%	
EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029	EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029		143	-0.26768583	-0.9974614	0.46376812	0.58419013	1.0	4529	tags=34%, list=30%, signal=47%	
NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636	NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636		28	-0.3671887	-0.997015	0.4650456	0.58491004	1.0	607	tags=21%, list=4%, signal=22%	
REGULATION OF MITOPHAGY%GOBP%GO:1901524	REGULATION OF MITOPHAGY%GOBP%GO:1901524		22	-0.396468	-0.9963784	0.4834254	0.58600277	1.0	4218	tags=27%, list=28%, signal=38%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		23	-0.38445202	-0.99632275	0.43888888	0.5858277	1.0	3419	tags=30%, list=23%, signal=39%	
MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364	MONOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046364		33	-0.35195944	-0.9963088	0.46036586	0.58555704	1.0	3660	tags=33%, list=24%, signal=44%	
PROTEIN HOMOTETRAMERIZATION%GOBP%GO:0051289	PROTEIN HOMOTETRAMERIZATION%GOBP%GO:0051289		43	-0.32859004	-0.9959755	0.44642857	0.5859922	1.0	2208	tags=28%, list=15%, signal=33%	
KRABBE DISEASE%PATHWHIZ%PW000502	KRABBE DISEASE%PATHWHIZ%PW000502		19	-0.40378714	-0.9948246	0.47792208	0.5882988	1.0	1843	tags=16%, list=12%, signal=18%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 65%3371497	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME DATABASE ID RELEASE 65%3371497		37	-0.33584878	-0.9943203	0.44590163	0.5891411	1.0	4901	tags=43%, list=32%, signal=64%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		61	-0.30345204	-0.9942235	0.47104248	0.58903295	1.0	3973	tags=21%, list=26%, signal=29%	
N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365		16	-0.41314283	-0.99386114	0.47103274	0.5895391	1.0	5085	tags=50%, list=33%, signal=75%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		48	-0.3216511	-0.99282676	0.46451613	0.5915495	1.0	4283	tags=38%, list=28%, signal=52%	
METABOLISM OF FOLATE AND PTERINES%REACTOME DATABASE ID RELEASE 65%196757	METABOLISM OF FOLATE AND PTERINES%REACTOME DATABASE ID RELEASE 65%196757		15	-0.4193933	-0.99255174	0.5011494	0.5918641	1.0	2875	tags=27%, list=19%, signal=33%	
MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513	MYOADENYLATE DEAMINASE DEFICIENCY%PATHWHIZ%PW000513		33	-0.33923355	-0.99205834	0.44805196	0.5927103	1.0	3893	tags=48%, list=26%, signal=65%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		20	-0.38575435	-0.99169374	0.45454547	0.59323347	1.0	5192	tags=60%, list=34%, signal=91%	
RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0007259	RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0007259		30	-0.35608733	-0.9915718	0.4485714	0.5931975	1.0	353	tags=13%, list=2%, signal=14%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		28	-0.37102577	-0.9911268	0.46449703	0.5938818	1.0	2586	tags=32%, list=17%, signal=39%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		60	-0.29611975	-0.9910851	0.42975205	0.59366804	1.0	1714	tags=17%, list=11%, signal=19%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20240210%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20240210%WP5329%HOMO SAPIENS		33	-0.3419855	-0.9909561	0.44444445	0.59364814	1.0	1302	tags=18%, list=9%, signal=20%	
LXRS REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX%REACTOME%R-HSA-9029569.2	LXRS REGULATE GENE EXPRESSION LINKED TO CHOLESTEROL TRANSPORT AND EFFLUX%REACTOME%R-HSA-9029569.2		29	-0.35283992	-0.9906704	0.47706422	0.5940088	1.0	1564	tags=21%, list=10%, signal=23%	
GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365	GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365		33	-0.33923355	-0.9904223	0.45592704	0.594258	1.0	3893	tags=48%, list=26%, signal=65%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		32	-0.35674948	-0.9893155	0.4822485	0.5964529	1.0	3392	tags=34%, list=22%, signal=44%	
POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763	POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002763		33	-0.3382518	-0.9889857	0.45962733	0.59688807	1.0	482	tags=15%, list=3%, signal=16%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930		153	-0.26015463	-0.98869205	0.4695652	0.5972681	1.0	3516	tags=35%, list=23%, signal=45%	
INTERLEUKIN-6 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 65%6783589	INTERLEUKIN-6 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 65%6783589		21	-0.37758127	-0.9886853	0.45866665	0.5969795	1.0	862	tags=19%, list=6%, signal=20%	
C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740	C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740		21	-0.39620897	-0.9883715	0.4641834	0.597374	1.0	5103	tags=52%, list=34%, signal=79%	
REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175	REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175		30	-0.35332704	-0.98831725	0.4558011	0.5971928	1.0	3672	tags=33%, list=24%, signal=44%	
MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458	MOTILE CILIUM ASSEMBLY%GOBP%GO:0044458		25	-0.36615682	-0.98819333	0.454039	0.5971463	1.0	6421	tags=52%, list=42%, signal=90%	
GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156	GLUCOSE 6-PHOSPHATE METABOLIC PROCESS%GOBP%GO:0051156		18	-0.39716363	-0.9872922	0.49127182	0.59885544	1.0	6006	tags=50%, list=40%, signal=83%	
POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999	POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999		17	-0.40498048	-0.9870228	0.4818402	0.5991259	1.0	2111	tags=29%, list=14%, signal=34%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME%R-HSA-9664424.3	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME%R-HSA-9664424.3		21	-0.38599703	-0.9863207	0.48214287	0.60040915	1.0	4570	tags=43%, list=30%, signal=61%	
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168		22	-0.3808577	-0.98544353	0.46814406	0.6020784	1.0	6305	tags=73%, list=41%, signal=124%	
P75NTR SIGNALS VIA NF-KB%REACTOME%R-HSA-193639.3	P75NTR SIGNALS VIA NF-KB%REACTOME%R-HSA-193639.3		16	-0.4104546	-0.98397374	0.47804877	0.60517365	1.0	2105	tags=44%, list=14%, signal=51%	
POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857	POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857		16	-0.41996095	-0.9838355	0.50363195	0.60518575	1.0	1887	tags=31%, list=12%, signal=36%	
REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577	REGULATION OF ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0002577		19	-0.39147818	-0.98281944	0.49484536	0.607176	1.0	1062	tags=26%, list=7%, signal=28%	
IL1%NETPATH%IL1	IL1%NETPATH%IL1		36	-0.33617637	-0.9821991	0.4834835	0.6083101	1.0	3906	tags=25%, list=26%, signal=34%	
MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203	MOLYBDENUM COFACTOR DEFICIENCY%SMPDB%SMP0000203		33	-0.33923355	-0.981666	0.46875	0.6091926	1.0	3893	tags=48%, list=26%, signal=65%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		152	-0.25827447	-0.9811481	0.5338346	0.6100762	1.0	4074	tags=26%, list=27%, signal=36%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20240210%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20240210%WP4877%HOMO SAPIENS		32	-0.33756718	-0.98091257	0.47477746	0.6103067	1.0	1540	tags=16%, list=10%, signal=17%	
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20240210%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20240210%WP4906%HOMO SAPIENS		37	-0.33227876	-0.98033756	0.48	0.61136216	1.0	1423	tags=14%, list=9%, signal=15%	
E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK	E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK		69	-0.29602456	-0.9801975	0.50431037	0.611397	1.0	1851	tags=28%, list=12%, signal=31%	
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225		21	-0.38131282	-0.9800517	0.46700507	0.61141473	1.0	482	tags=24%, list=3%, signal=25%	
NAD METABOLIC PROCESS%GOBP%GO:0019674	NAD METABOLIC PROCESS%GOBP%GO:0019674		43	-0.32778317	-0.97917384	0.48453608	0.61308944	1.0	166	tags=9%, list=1%, signal=9%	
ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075	ADENOSINE DEAMINASE DEFICIENCY%PATHWHIZ%PW000075		33	-0.33923355	-0.9785084	0.46932516	0.614344	1.0	3893	tags=48%, list=26%, signal=65%	
CD209 (DC-SIGN) SIGNALING%REACTOME%R-HSA-5621575.2	CD209 (DC-SIGN) SIGNALING%REACTOME%R-HSA-5621575.2		18	-0.38989168	-0.9781049	0.4909091	0.6149589	1.0	3179	tags=39%, list=21%, signal=49%	
LEUKOCYTE DEGRANULATION%GOBP%GO:0043299	LEUKOCYTE DEGRANULATION%GOBP%GO:0043299		20	-0.3843052	-0.97807217	0.47091413	0.61473495	1.0	938	tags=20%, list=6%, signal=21%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.5	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.5		95	-0.2763428	-0.9775426	0.49484536	0.61562425	1.0	1588	tags=14%, list=10%, signal=15%	
XANTHINURIA TYPE I%SMPDB%SMP0000512	XANTHINURIA TYPE I%SMPDB%SMP0000512		33	-0.33923355	-0.97710526	0.4691358	0.6163166	1.0	3893	tags=48%, list=26%, signal=65%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		34	-0.34139517	-0.9770438	0.45723686	0.61614996	1.0	2669	tags=35%, list=18%, signal=43%	
REGULATION OF T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0002825	REGULATION OF T-HELPER 1 TYPE IMMUNE RESPONSE%GOBP%GO:0002825		16	-0.40311807	-0.9762053	0.471464	0.61777157	1.0	2383	tags=38%, list=16%, signal=44%	
FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20240210%WP357%HOMO SAPIENS	FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20240210%WP357%HOMO SAPIENS		15	-0.41930956	-0.97534984	0.49156627	0.6194187	1.0	2736	tags=47%, list=18%, signal=57%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		41	-0.31757632	-0.97392684	0.5064935	0.6223698	1.0	1462	tags=17%, list=10%, signal=19%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		25	-0.37542507	-0.97326034	0.5057143	0.62356895	1.0	3768	tags=40%, list=25%, signal=53%	
NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051	NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051		50	-0.31520537	-0.97266334	0.46953404	0.6245997	1.0	3853	tags=34%, list=25%, signal=45%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		40	-0.32649705	-0.97244304	0.5	0.6248058	1.0	1462	tags=18%, list=10%, signal=19%	
IL 7 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP205%HOMO SAPIENS	IL 7 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP205%HOMO SAPIENS		18	-0.39594692	-0.9711165	0.46825397	0.6274854	1.0	396	tags=11%, list=3%, signal=11%	
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692		19	-0.3858416	-0.9701183	0.4830918	0.6294104	1.0	1215	tags=21%, list=8%, signal=23%	
DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.2	DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.2		23	-0.3718297	-0.9700168	0.5201072	0.62933767	1.0	1381	tags=26%, list=9%, signal=29%	
ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167	ADENYLOSUCCINATE LYASE DEFICIENCY%SMPDB%SMP0000167		33	-0.33923355	-0.9699138	0.45857987	0.6292551	1.0	3893	tags=48%, list=26%, signal=65%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		52	-0.30762783	-0.9695209	0.52797204	0.6298469	1.0	607	tags=10%, list=4%, signal=10%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		25	-0.3563397	-0.9687129	0.5147929	0.63138455	1.0	2040	tags=32%, list=13%, signal=37%	
CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479		48	-0.3142251	-0.96818	0.5	0.632298	1.0	1596	tags=15%, list=11%, signal=16%	
POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023	POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023		16	-0.4074544	-0.96596843	0.5202864	0.6370633	1.0	3899	tags=44%, list=26%, signal=59%	
XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220	XANTHINE DEHYDROGENASE DEFICIENCY (XANTHINURIA)%SMPDB%SMP0000220		33	-0.33923355	-0.9659148	0.4871795	0.63686764	1.0	3893	tags=48%, list=26%, signal=65%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		42	-0.32150272	-0.9647687	0.5096774	0.6391704	1.0	3088	tags=24%, list=20%, signal=30%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032		18	-0.3930596	-0.9647098	0.48129675	0.6389831	1.0	4018	tags=39%, list=26%, signal=53%	
LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364	LESCH-NYHAN SYNDROME (LNS)%SMPDB%SMP0000364		33	-0.33923355	-0.96470636	0.51038575	0.638671	1.0	3893	tags=48%, list=26%, signal=65%	
REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764		68	-0.28732532	-0.9646783	0.55128205	0.6384119	1.0	1170	tags=15%, list=8%, signal=16%	
GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5	GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.5		52	-0.30734128	-0.96465063	0.5335689	0.6381617	1.0	2727	tags=21%, list=18%, signal=26%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		31	-0.3459187	-0.96406513	0.5147929	0.63917637	1.0	3497	tags=35%, list=23%, signal=46%	
PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539	PROTEIN LOCALIZATION TO CENTROSOME%GOBP%GO:0071539		18	-0.3845349	-0.9630356	0.48697916	0.64123297	1.0	1916	tags=17%, list=13%, signal=19%	
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210	PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210		33	-0.33923355	-0.9627004	0.51644737	0.6416872	1.0	3893	tags=48%, list=26%, signal=65%	
ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511	ADENINE PHOSPHORIBOSYLTRANSFERASE DEFICIENCY (APRT)%PATHWHIZ%PW000511		33	-0.33923355	-0.96239626	0.5221239	0.64205766	1.0	3893	tags=48%, list=26%, signal=65%	
PURINE METABOLISM%PATHWHIZ%PW000052	PURINE METABOLISM%PATHWHIZ%PW000052		33	-0.33923355	-0.96211386	0.52366865	0.6423787	1.0	3893	tags=48%, list=26%, signal=65%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20240210%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20240210%WP4263%HOMO SAPIENS		66	-0.29379967	-0.9620939	0.53061223	0.64210266	1.0	2373	tags=24%, list=16%, signal=29%	
NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931	NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931		139	-0.25657657	-0.96200985	0.57258064	0.6419707	1.0	4806	tags=38%, list=32%, signal=55%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320		36	-0.3246046	-0.9613387	0.48089173	0.64321566	1.0	3179	tags=28%, list=21%, signal=35%	
INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.4	INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.4		16	-0.40064844	-0.9610944	0.5101523	0.6434856	1.0	3909	tags=50%, list=26%, signal=67%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		167	-0.25180408	-0.96033496	0.5703125	0.64493436	1.0	2363	tags=15%, list=16%, signal=18%	
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970		16	-0.40159518	-0.9599624	0.51741296	0.64545697	1.0	4348	tags=31%, list=29%, signal=44%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		110	-0.26986364	-0.9599518	0.5819209	0.6451628	1.0	3981	tags=30%, list=26%, signal=40%	
AICA-RIBOSIDURIA%PATHWHIZ%PW000082	AICA-RIBOSIDURIA%PATHWHIZ%PW000082		33	-0.33923355	-0.95789176	0.46769232	0.64968395	1.0	3893	tags=48%, list=26%, signal=65%	
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294		28	-0.34800312	-0.95778203	0.51884055	0.6496281	1.0	897	tags=18%, list=6%, signal=19%	
FATTY ACIDS AND LIPOPROTEINS TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20240210%WP5323%HOMO SAPIENS	FATTY ACIDS AND LIPOPROTEINS TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20240210%WP5323%HOMO SAPIENS		23	-0.36139557	-0.9569781	0.4934037	0.6511207	1.0	1901	tags=26%, list=13%, signal=30%	
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799		37	-0.3307166	-0.95689625	0.5083612	0.65097827	1.0	3853	tags=41%, list=25%, signal=54%	
CCR1%IOB%CCR1	CCR1%IOB%CCR1		19	-0.38630933	-0.95558244	0.5065963	0.6537721	1.0	882	tags=26%, list=6%, signal=28%	
NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739		28	-0.3424131	-0.95449287	0.4778761	0.6560912	1.0	5501	tags=57%, list=36%, signal=89%	
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513		16	-0.40159518	-0.9543133	0.53101736	0.6561854	1.0	4348	tags=31%, list=29%, signal=44%	
NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262	NEGATIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904262		40	-0.31716853	-0.9523006	0.5261438	0.6606049	1.0	3614	tags=20%, list=24%, signal=26%	
GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME%R-HSA-9840309.2	GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME%R-HSA-9840309.2		19	-0.36437953	-0.9513025	0.5260417	0.6625962	1.0	1768	tags=21%, list=12%, signal=24%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		121	-0.26701033	-0.95088166	0.59090906	0.66327244	1.0	3685	tags=26%, list=24%, signal=34%	
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639		58	-0.29458112	-0.95038474	0.53333336	0.6641057	1.0	482	tags=12%, list=3%, signal=12%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		23	-0.3574603	-0.9502896	0.5205882	0.6640318	1.0	1478	tags=17%, list=10%, signal=19%	
MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536	MITOCHONDRIAL DNA DEPLETION SYNDROME-3%SMPDB%SMP0000536		33	-0.33923355	-0.9489969	0.5342857	0.66667366	1.0	3893	tags=48%, list=26%, signal=65%	
DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY	DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY		16	-0.39126822	-0.94781476	0.49268293	0.66907823	1.0	1732	tags=19%, list=11%, signal=21%	
RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030	RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030		41	-0.30968297	-0.94770277	0.55910546	0.6689973	1.0	4079	tags=41%, list=27%, signal=57%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720		31	-0.33464557	-0.9472173	0.53605014	0.6697856	1.0	3182	tags=35%, list=21%, signal=45%	
PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534		53	-0.29785284	-0.9469745	0.576	0.670078	1.0	3015	tags=28%, list=20%, signal=35%	
DECTIN-2 FAMILY%REACTOME%R-HSA-5621480.5	DECTIN-2 FAMILY%REACTOME%R-HSA-5621480.5		15	-0.40641588	-0.94554263	0.5088161	0.6730817	1.0	2881	tags=47%, list=19%, signal=58%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		22	-0.35930276	-0.9454005	0.54415953	0.67310977	1.0	2074	tags=18%, list=14%, signal=21%	
